"ATT1","ATT2","ATT3","ATT4","ATT5","ATT6","ATT7","ATT8","ATT9","ATT10","PCA1","PCA2","PCA3","PCA4","PCA5","PCA6","ATT1.1","ATT2.1","ATT3.1","ATT4.1","ATT5.1","ATT6.1","ATT7.1","ATT8.1","ATT9.1","ATT10.1","SumPCA","2Sums","3Sums","RMean","Result"
-1.43655914481699,-0.553188327281096,-1.44873129684503,0.0657682374615435,-0.667954771284527,-0.143692868972378,-0.176525243016834,-1.28748803486966,0.202802071612352,0.215801022828972,-0.372709597086405,-0.187752096529036,0.869253268835768,-0.0267403990879876,0.113222482853927,-0.0178664864483174,2,3,2,6,4,4,4,1,5,5,-0.164574983889328,11,4,3.6,"2"
-1.43655914481699,0.907983481081844,-0.698266605642245,-0.312911710128783,0.478406490941455,-0.886441154015821,-0.540646470236267,0.17444564766619,-1.28741299783297,0.215801022828972,-0.36507679602041,0.235572728499276,-0.236991658500646,0.187750155932146,-0.194513050490953,0.150257281894345,2,7,4,5,7,2,3,5,1,5,-0.77434378388423,11,1,4.1,"1"
-1.43655914481699,1.27327643317258,0.802662776763333,0.0657682374615435,-1.43219561276851,-1.25781529653754,-1.26888892467513,-0.556521193601737,-0.914859230471636,-1.27417239431657,-0.359745291251166,0.323581303525208,0.208247687680014,0.0223217372085831,0.859331692994028,0.511409219808518,2,8,8,6,2,1,1,3,2,1,1.04333244940236,6,1,3.4,"1"
1.19152940932899,1.63856938526331,0.0521980855605439,0.823128132642197,-1.43219561276851,-0.886441154015821,0.55171721142203,-0.191037772967773,-0.914859230471636,0.960787731401744,0.413237260731533,0.410332998027651,0.0132652455720995,0.213557343444179,-0.486087134662801,0.531873558911059,9,9,6,8,2,2,6,4,2,7,0.936140624625254,5,2,5.5,"0"
-0.685676700775281,-1.28377423146257,-1.44873129684503,-1.07027160530944,-1.05007519202652,1.34180370111451,-1.26888892467513,-0.556521193601737,-1.28741299783297,1.33328108568813,-0.216368143972826,-0.445228915588471,-0.362793459781004,-0.271991118463672,-0.272437861777346,0.455408123401446,4,1,2,3,3,8,1,3,1,8,0.258210038454296,18,4,3.4,"1"
1.56697063134985,0.177397576900374,0.802662776763333,-0.312911710128783,1.62476775316744,-0.515067011494099,1.27995966586089,-1.28748803486966,0.575355838973682,0.588294377115358,0.542318139959142,0.0559785455970889,0.278373462345034,-0.0783598188089361,0.41290677640649,-0.133632102109461,10,5,8,5,10,3,8,1,6,6,1.95085818025211,6,2,6.2,"1"
-0.310235478754426,0.542690528991109,0.427430431161938,0.823128132642197,-0.285834350542533,0.599055416071065,1.64408089308033,1.63637933020204,-1.28741299783297,0.960787731401744,-0.0945996455447684,0.187821591782081,0.134877456042251,0.285471103021851,-0.071579065892627,0.152239629483378,5,6,7,8,5,6,9,9,1,7,1.95798694451025,7,1,6.3,"1"
0.0652057432664291,-1.28377423146257,0.0521980855605439,0.0657682374615435,-0.285834350542533,-0.886441154015821,1.64408089308033,2.00186275083601,-1.28741299783297,-1.27417239431657,0.0197569165077977,-0.39145937706241,0.0180654111214814,0.0207534417544427,-0.0991309178912254,-0.221983920591774,6,1,6,6,5,2,9,10,1,1,0.610760078273896,12,3,4.7,"0"
-0.310235478754426,0.542690528991109,-1.44873129684503,-0.69159165771911,-0.667954771284527,2.08455198615795,-0.176525243016834,0.17444564766619,0.202802071612352,-0.156692331457413,-0.126315985160989,0.164431703922774,-0.441759490956344,-0.239355284599299,-0.210775915175791,0.722948628769045,5,6,2,4,4,10,4,5,5,4,-0.131264872637448,7,2,4.9,"1"
-1.43655914481699,1.63856938526331,-0.698266605642245,-0.69159165771911,-0.285834350542533,-0.515067011494099,-0.176525243016834,-0.9220046142357,0.575355838973682,-0.156692331457413,0.0713122323358263,0.667162592058048,-0.211570244226627,-0.210886020981935,-0.0989253724488259,-0.162531544637,2,9,4,4,5,3,4,2,6,4,-0.131985706438627,6,2,4.3,"1"
1.19152940932899,-1.28377423146257,-0.323034260040851,0.44444818505187,-1.43219561276851,0.227681273549344,-1.26888892467513,2.00186275083601,-1.28741299783297,0.588294377115358,-0.578022631036117,0.063727836470296,-0.131527157891928,0.134664912080418,-0.436717289275352,0.0787989782989372,9,1,5,7,2,5,1,10,1,6,-0.748098568826441,10,5,4.7,"0"
-0.310235478754426,0.177397576900374,0.0521980855605439,1.58048802782285,0.096286070199461,-0.886441154015821,-0.176525243016834,-0.191037772967773,-0.914859230471636,0.588294377115358,0.0261475109473049,-0.0860573086459786,-0.00259116515906002,0.643514091525369,0.0291740536109201,-0.270301189608849,5,5,6,10,6,2,4,4,2,6,0.0485459773582744,6,1,5,"2"
-0.685676700775281,0.542690528991109,0.802662776763333,-0.69159165771911,1.24264733242544,0.599055416071065,-0.176525243016834,-0.191037772967773,0.575355838973682,-0.901679040030185,-0.299314030529435,-0.0457394705620569,-0.389379604420148,0.0343313013980133,0.505958321186228,0.181509898453278,4,6,8,4,9,6,4,4,6,2,-0.26373567324268,11,1,5.3,"0"
0.816088187308139,0.177397576900374,0.0521980855605439,-0.312911710128783,-1.43219561276851,-0.515067011494099,-0.540646470236267,2.00186275083601,-1.28741299783297,0.215801022828972,0.223092575521641,0.0774382207943916,-0.00439940015597977,0.15179654698788,0.0710956222419304,-0.209715527192505,8,5,6,5,2,3,3,10,1,5,0.378452533231149,7,2,4.8,"1"
0.0652057432664291,-0.553188327281096,0.0521980855605439,-1.44895155289976,-0.667954771284527,-1.25781529653754,-0.540646470236267,-0.191037772967773,-0.914859230471636,-0.901679040030185,-0.0118926751835773,-0.151224108620813,0.0227856938370246,0.122121675907838,0.324031426575057,0.0624392089847915,6,3,6,2,4,1,3,4,2,2,-0.500784289308817,9,2,3.3,"1"
0.0652057432664291,-0.918481279371831,0.0521980855605439,-0.312911710128783,-1.43219561276851,0.970429558592786,2.00820212029976,-0.9220046142357,0.575355838973682,0.960787731401744,0.0196155941289218,0.16751897870612,0.0142692977623064,-0.136593331890388,0.120709438565503,-0.470764919691664,6,2,6,5,2,7,10,2,6,7,-0.293038348973571,8,2,5.3,"1"
-0.685676700775281,0.177397576900374,0.802662776763333,1.20180808023252,-1.43219561276851,0.227681273549344,1.64408089308033,-0.556521193601737,-1.28741299783297,-1.27417239431657,0.132172117851219,0.0533658339529038,-0.146395197843088,0.328536136255281,-0.625187119351761,-0.0191896124083869,4,5,8,9,2,5,9,3,1,1,-1.9568825168872,8,1,4.7,"1"
1.19152940932899,0.907983481081844,0.427430431161938,-1.44895155289976,0.478406490941455,1.34180370111451,-0.540646470236267,-1.28748803486966,-1.28741299783297,0.960787731401744,-0.584634610457211,-0.175024322006007,0.128582260335023,0.264269822137715,0.130781131096192,0.585728920795751,9,7,7,2,7,8,3,1,1,7,1.47494787050497,5,1,5.2,"1"
1.19152940932899,-1.28377423146257,-0.323034260040851,1.58048802782285,-1.43219561276851,-0.886441154015821,1.27995966586089,-0.556521193601737,0.575355838973682,-1.27417239431657,0.353771878145451,0.629895361247345,0.0622685913635755,0.475452163051326,0.261213757696241,-0.242324840836221,9,1,5,10,2,2,8,3,6,1,1.93005502846374,10,5,4.7,"0"
-1.43655914481699,-1.28377423146257,1.55312746796612,1.20180808023252,-0.667954771284527,-1.25781529653754,-0.904767697455699,-0.556521193601737,-0.542305463110307,0.215801022828972,-0.63740658777082,-0.381159892003845,-0.76205594684911,-0.231662413256039,-0.200938276808812,0.229409067565332,2,1,10,9,4,1,2,3,3,5,-2.53306357570149,22,4,4,"1"
-1.43655914481699,0.177397576900374,-0.698266605642245,-0.69159165771911,0.478406490941455,1.71317784363623,-0.904767697455699,-0.556521193601737,-0.914859230471636,-0.529185685743799,0.235018156315206,0.07871195876539,-0.207319338146608,0.339335660740229,-0.0922183866390777,0.515368732384823,2,5,4,4,7,9,2,3,2,3,0.527023017446113,9,2,4.1,"2"
0.816088187308139,2.00386233735405,-1.44873129684503,-0.312911710128783,-0.285834350542533,-0.143692868972378,-0.176525243016834,0.539929068300153,1.32046337369634,-1.27417239431657,-0.0300514757894775,-0.327827805582222,-0.642807416492711,-0.0929052715940133,0.140247192286114,0.0276984631251474,8,10,2,5,5,4,4,6,8,1,-1.27245927077664,4,1,5.3,"1"
1.56697063134985,-0.187895375190361,0.0521980855605439,-0.69159165771911,-0.667954771284527,-0.515067011494099,-0.904767697455699,-0.556521193601737,-0.169751695748977,-0.529185685743799,-0.333374204650537,0.00691902346621751,-0.00853950070617191,-0.306861767764989,-0.198319581626286,0.252722257014026,10,4,6,4,4,3,2,3,4,3,-0.694167530939733,10,2,4.3,"0"
0.816088187308139,-1.28377423146257,1.55312746796612,0.823128132642197,-1.43219561276851,-0.886441154015821,1.64408089308033,0.539929068300153,0.575355838973682,0.588294377115358,-0.251014657911778,0.273123953188588,-0.0571920697143154,-0.134662089509299,-0.635470472516754,-0.263189434911388,8,1,10,8,2,2,9,6,6,6,-1.91338051829689,7,1,5.8,"0"
0.440646965287284,-0.918481279371831,-0.323034260040851,0.44444818505187,-1.43219561276851,-0.515067011494099,-1.26888892467513,0.905412488934117,-1.28741299783297,0.588294377115358,-0.107715067292329,0.282509007881081,0.0687257867897779,-0.0163662752144707,0.234304291340864,-0.228537131557916,7,2,5,7,2,3,1,7,1,6,-0.162930423281614,7,1,4.1,"2"
-0.310235478754426,-1.28377423146257,-1.44873129684503,0.823128132642197,0.860526911683448,-0.143692868972378,-0.176525243016834,-0.9220046142357,-0.914859230471636,0.588294377115358,-0.133899030879819,0.313815454600928,0.445604772301813,-0.175121142065494,-0.031687878901848,0.0235078613110864,5,1,2,8,8,4,4,2,2,6,0.425630059421186,9,3,4.2,"2"
-0.310235478754426,0.177397576900374,1.55312746796612,-1.07027160530944,-0.667954771284527,0.599055416071065,-0.904767697455699,0.539929068300153,-0.542305463110307,0.215801022828972,-0.162420709463031,0.0765655937314337,-0.379658191033871,0.32919709543351,0.142107890323181,-0.0220595024074495,5,5,10,3,4,6,2,6,3,5,0.104420554647639,6,3,4.9,"2"
0.816088187308139,1.63856938526331,0.0521980855605439,-0.312911710128783,-0.285834350542533,-0.515067011494099,0.55171721142203,1.63637933020204,-0.542305463110307,1.33328108568813,-0.192094460443691,0.857856758122551,0.0225289289877488,0.0764904982180125,0.0879177187425434,0.109580902068762,8,9,6,5,5,3,6,9,3,8,0.829491510265522,5,1,6.2,"1"
0.816088187308139,1.63856938526331,1.17789512236473,-1.44895155289976,-0.667954771284527,1.71317784363623,0.187595984202598,0.17444564766619,0.947909606335011,-0.529185685743799,-0.199231847205315,-0.385693736114402,0.616675314556662,-0.62537402074075,0.163279901610663,-0.526943971313744,8,9,9,2,4,9,5,5,7,3,-1.39350102646635,5,1,6.1,"2"
1.56697063134985,0.907983481081844,1.17789512236473,-0.69159165771911,-0.285834350542533,-0.515067011494099,1.27995966586089,-0.191037772967773,0.947909606335011,-0.156692331457413,-0.465186698816479,-0.221666272078441,-0.277258183011137,-0.362075956484551,-0.123367393966257,0.125906864618878,10,7,9,4,5,3,8,4,7,4,-1.68596883058668,8,1,6.1,"0"
1.56697063134985,1.63856938526331,0.0521980855605439,-1.44895155289976,1.24264733242544,0.599055416071065,1.64408089308033,1.27089590956808,-1.28741299783297,-0.156692331457413,-0.24802576806753,-0.486442226715994,-0.0127431338531084,0.341060648949491,0.650575692229731,0.258555017553994,10,9,6,2,9,6,9,8,1,4,-0.0101488628988396,8,2,6.4,"2"
1.56697063134985,-0.553188327281096,0.0521980855605439,-1.44895155289976,0.096286070199461,-0.515067011494099,0.55171721142203,0.17444564766619,-1.28741299783297,-1.27417239431657,-1.14804629209437,0.0875606453719508,-0.0154960499071589,0.353732965241696,-0.0226642426527674,-0.269658227884682,10,3,6,2,6,3,6,5,1,1,-0.152023177085627,9,1,4.3,"1"
-1.43655914481699,-1.28377423146257,-0.698266605642245,-1.44895155289976,0.860526911683448,-0.143692868972378,0.187595984202598,-0.191037772967773,0.575355838973682,-1.27417239431657,-0.145304615971423,0.940561499258784,0.110524158982567,0.430150365395051,-0.21008068594901,0.0338230654041223,2,1,4,2,8,4,5,4,6,1,1.42670418395993,22,3,3.7,"0"
-0.310235478754426,2.00386233735405,-1.44873129684503,0.823128132642197,0.478406490941455,-0.143692868972378,0.915838438641463,0.905412488934117,-1.28741299783297,1.33328108568813,-0.0364529693197789,0.202686014313682,1.0614178468369,-0.130287692208184,-0.142024573888612,0.0350797820147697,5,10,2,8,7,4,7,7,1,8,0.367293487618824,6,3,5.9,"0"
0.440646965287284,0.542690528991109,-0.698266605642245,0.44444818505187,0.860526911683448,-0.515067011494099,-0.540646470236267,-0.9220046142357,-0.542305463110307,-1.27417239431657,0.15040324282763,0.0637666629325362,-0.0706280429487231,-0.325626454426478,-0.136207305959019,0.15290798560775,7,6,4,7,8,3,3,2,3,1,-0.650227389638584,4,1,4.4,"2"
-1.06111792279614,2.00386233735405,-0.323034260040851,-1.07027160530944,0.860526911683448,2.08455198615795,1.27995966586089,-1.28748803486966,0.947909606335011,-0.529185685743799,-0.209078678493042,0.683965662901389,-0.0379568385208057,-0.108255483358061,-0.630467929928313,-0.329950413300431,3,10,5,3,8,10,8,1,7,3,-1.19758367243514,3,2,5.8,"0"
0.440646965287284,0.177397576900374,1.55312746796612,-1.44895155289976,-1.43219561276851,0.227681273549344,-0.176525243016834,-1.28748803486966,1.69301714105767,0.960787731401744,0.12443743184821,0.0349537503319729,0.530119179544276,-0.170253211256701,-0.144863254854569,-0.166811449205323,7,5,10,2,2,5,4,1,9,7,-0.0217310732108604,7,2,5.2,"1"
0.816088187308139,-1.28377423146257,-1.44873129684503,0.44444818505187,-0.667954771284527,1.71317784363623,-0.176525243016834,2.00186275083601,1.32046337369634,-0.529185685743799,0.197342500172252,-0.362534139618914,-0.285452557655144,0.151700689138014,-0.0784853327620492,0.173283953924518,8,1,2,7,4,9,4,10,8,3,-0.654490951058933,7,2,5.6,"0"
-1.06111792279614,-0.187895375190361,1.55312746796612,1.20180808023252,1.62476775316744,1.71317784363623,-1.26888892467513,-1.28748803486966,0.947909606335011,-0.156692331457413,0.191143682323445,-0.0454359512703848,0.4385987165953,0.23679973716319,0.554571705171791,0.201300056409185,3,4,10,9,10,9,1,1,7,4,2.28839392384695,4,1,5.8,"2"
-0.685676700775281,-0.918481279371831,1.17789512236473,0.823128132642197,-0.285834350542533,-0.143692868972378,-1.26888892467513,1.63637933020204,-1.28741299783297,0.588294377115358,-0.0376676292821509,0.165449937384584,0.284832904094454,0.232449010153125,-0.0563197237512226,-0.0490457785192307,4,2,9,8,5,4,1,9,1,6,1.40622910100348,12,2,4.9,"0"
-1.43655914481699,0.907983481081844,-0.323034260040851,-0.69159165771911,1.62476775316744,-0.515067011494099,-0.540646470236267,-0.191037772967773,2.065570908419,-0.529185685743799,-0.76261056482674,0.0498800456848493,0.0581895345035088,-0.1672373512509,0.458829726473044,-0.101486863792457,2,7,5,4,10,3,3,4,10,3,-0.0747806768148501,11,2,5.1,"2"
1.56697063134985,1.63856938526331,1.55312746796612,0.0657682374615435,1.62476775316744,1.34180370111451,1.27995966586089,1.63637933020204,-0.542305463110307,-0.901679040030185,-0.523678402266117,0.86984954912013,0.0853210115279194,-0.0118471121995527,0.392893483321857,0.378921494449086,10,9,10,6,10,8,8,9,3,2,1.84726931166315,8,3,7.5,"1"
0.0652057432664291,-0.553188327281096,0.0521980855605439,-1.44895155289976,-0.285834350542533,1.34180370111451,-0.904767697455699,-0.556521193601737,-0.542305463110307,0.960787731401744,0.0341396284263371,0.184874415376424,0.0277098312699628,-0.0795981107141517,0.051488556666031,0.324468484210931,6,3,6,2,5,8,2,3,3,7,0.105715971893945,9,2,4.5,"1"
-1.43655914481699,-0.918481279371831,-1.44873129684503,-1.44895155289976,1.24264733242544,-0.143692868972378,-1.26888892467513,-0.191037772967773,1.69301714105767,-0.901679040030185,0.697433730050465,-0.480887235134775,0.484163056834817,-0.769189188033214,0.0682647944626539,0.0258840073369276,2,2,2,2,9,4,1,4,9,2,-0.309294621910781,16,3,3.7,"2"
1.19152940932899,-0.553188327281096,0.0521980855605439,0.44444818505187,-1.05007519202652,-0.515067011494099,0.187595984202598,0.905412488934117,-0.914859230471636,0.215801022828972,-0.268182874199918,0.268566873774753,0.0273292375231706,-0.148533680709472,-0.557442022621288,-0.028295191046288,9,3,6,7,3,3,5,7,2,5,-0.737240635334784,5,1,5,"2"
-0.310235478754426,-0.918481279371831,1.55312746796612,-0.312911710128783,0.096286070199461,1.71317784363623,1.27995966586089,1.27089590956808,0.202802071612352,0.215801022828972,0.00645572935347948,0.206726705587124,-0.75402637415631,-0.163830499874791,-0.032178609090523,0.909456131825689,5,2,10,5,6,9,8,8,5,5,0.123967950032014,9,1,6.3,"1"
1.56697063134985,-0.918481279371831,-1.07349895124364,-0.312911710128783,1.62476775316744,0.227681273549344,0.187595984202598,1.27089590956808,0.947909606335011,-0.529185685743799,-0.0268419267005592,0.019112793222969,0.241617229034442,0.151915207918146,0.850676099888718,-0.0760906191684806,10,2,3,5,10,5,5,8,7,3,1.03107634663822,11,1,5.8,"0"
-1.06111792279614,-1.28377423146257,-0.698266605642245,0.823128132642197,1.24264733242544,-1.25781529653754,0.55171721142203,-1.28748803486966,-0.914859230471636,1.70577443997452,0.0928020141806562,0.0219908230132562,0.0145303181979628,-0.185265144711039,-0.603291669067439,-0.658551604531175,3,1,4,8,9,1,6,1,2,9,-2.54316900266993,4,1,4.4,"0"
0.0652057432664291,0.542690528991109,-0.698266605642245,-1.44895155289976,1.62476775316744,-1.25781529653754,0.187595984202598,-0.191037772967773,0.202802071612352,-1.27417239431657,0.0121335057267261,-0.0474619955852131,0.0119611820867068,0.0301514163028049,-0.36569377351514,0.610655549507824,6,6,4,2,10,1,5,4,5,1,0.451472251793303,5,2,4.4,"0"
-1.06111792279614,2.00386233735405,-0.323034260040851,1.58048802782285,0.096286070199461,1.34180370111451,1.64408089308033,0.905412488934117,1.69301714105767,0.215801022828972,0.453067415429731,0.37287934969946,0.0282515537030546,-0.0270734772848851,-0.00200362902467995,-0.302005783793136,3,10,5,10,6,8,9,7,9,5,-0.252265942500418,3,2,7.2,"1"
0.0652057432664291,1.63856938526331,0.0521980855605439,-0.312911710128783,-1.43219561276851,0.599055416071065,-1.26888892467513,-1.28748803486966,-1.28741299783297,0.588294377115358,0.0142819697034282,-0.699622898110411,0.00971303658766929,0.0273662675342858,0.0245332547334845,-0.0124658199939541,6,9,6,5,2,6,1,1,1,6,-0.596193117124958,3,1,4.3,"2"
-1.43655914481699,0.542690528991109,-0.698266605642245,-0.312911710128783,-0.285834350542533,-0.886441154015821,-1.26888892467513,0.539929068300153,-1.28741299783297,-0.901679040030185,-0.113045110014977,0.118865138331747,0.298140140226434,-0.0582267118909134,0.0249981673879077,0.0151845784499195,2,6,4,5,5,2,1,6,1,2,0.343731198927125,14,3,3.4,"2"
-0.310235478754426,0.542690528991109,1.17789512236473,-0.312911710128783,0.096286070199461,-1.25781529653754,-0.176525243016834,0.17444564766619,-1.28741299783297,0.588294377115358,0.0209149094364298,0.0427051756102264,0.257993569411393,0.133604471963086,0.0179169429814719,0.110004543772416,5,6,9,5,6,1,4,5,1,6,0.586686744991637,7,1,4.8,"2"
-1.06111792279614,-0.187895375190361,0.427430431161938,-0.312911710128783,-0.285834350542533,-1.25781529653754,1.27995966586089,0.539929068300153,-0.542305463110307,-0.529185685743799,-0.303134020733833,0.0126671996749319,0.0336351763091565,-0.068536839548734,0.122043203360557,-0.234054675848766,3,4,7,5,5,1,8,6,3,3,-0.428178963975388,4,1,4.5,"0"
-1.43655914481699,0.542690528991109,-1.44873129684503,-1.44895155289976,1.62476775316744,0.970429558592786,0.187595984202598,0.539929068300153,1.32046337369634,0.215801022828972,0.984236220053642,0.155032686314216,0.0976680165430727,-0.1140202881969,0.355871778518494,-0.414346042530014,2,6,2,2,10,7,5,6,8,5,1.02501987267735,14,2,5.3,"2"
0.0652057432664291,0.907983481081844,0.802662776763333,0.823128132642197,-1.43219561276851,-1.25781529653754,0.187595984202598,0.905412488934117,-0.542305463110307,-0.156692331457413,0.0215354496342384,-0.622090801144835,0.229300051941916,-0.0554922035929248,-0.112701736780222,-0.275498430932026,6,7,8,8,2,1,5,7,3,4,-0.67645398506357,8,1,5.1,"1"
-0.685676700775281,-0.187895375190361,0.0521980855605439,0.823128132642197,0.096286070199461,-0.886441154015821,0.915838438641463,-0.9220046142357,-0.169751695748977,-0.156692331457413,-0.0584022253658526,-0.0620560580436114,-0.0357627088390372,0.235146476245976,-0.00649124479990739,-0.0697554556936031,4,4,6,8,6,2,7,2,4,4,0.579060577786637,12,3,4.7,"0"
1.19152940932899,0.907983481081844,1.55312746796612,1.58048802782285,0.478406490941455,0.227681273549344,2.00820212029976,-0.9220046142357,-0.169751695748977,1.33328108568813,0.351542593543221,0.0773371121268306,0.512950189452971,-1.08284686221017,0.136668394745519,-0.0153494153401614,9,7,10,10,7,5,10,2,4,8,0.25696112573567,5,1,7.2,"0"
0.0652057432664291,-0.187895375190361,-1.44873129684503,0.823128132642197,0.096286070199461,-0.143692868972378,-0.904767697455699,0.17444564766619,0.202802071612352,0.588294377115358,-0.00441618508065209,-0.0554356669604939,-0.123395080505494,0.271853882112975,-0.065968907802268,-0.0410493463418251,6,4,2,8,6,4,2,5,5,6,-0.150453365910376,11,5,4.8,"1"
-1.43655914481699,0.542690528991109,0.427430431161938,0.0657682374615435,0.478406490941455,-0.143692868972378,0.55171721142203,-1.28748803486966,-0.169751695748977,-0.529185685743799,-0.553269834707053,-0.0367547657228473,0.126106834756671,0.00560178203780442,0.158002936156495,0.098448940801566,2,6,7,6,7,4,6,1,4,3,-0.086720338857186,14,2,4.6,"0"
-0.310235478754426,0.907983481081844,-1.07349895124364,1.20180808023252,0.478406490941455,0.599055416071065,-0.176525243016834,0.905412488934117,0.575355838973682,0.588294377115358,-0.0286839303751082,0.349696615212375,0.0727047927850029,0.354575158748337,0.0407480721874585,0.197849561935108,5,7,3,9,7,6,4,7,6,6,1.37399228494507,9,1,6,"0"
0.0652057432664291,0.907983481081844,0.0521980855605439,1.20180808023252,0.478406490941455,2.08455198615795,-0.540646470236267,-0.9220046142357,1.69301714105767,-0.156692331457413,-0.0266721773752685,0.0839508590624998,0.0201033325180536,-0.0813947767153587,0.141146544329259,0.177550841008277,6,7,6,9,7,10,3,2,9,4,1.26203783703724,8,2,6.3,"1"
0.816088187308139,0.542690528991109,1.17789512236473,-0.312911710128783,1.24264733242544,-1.25781529653754,-0.176525243016834,-0.556521193601737,-0.542305463110307,0.215801022828972,-0.353289534220216,-0.221985630774665,0.108906504874106,-0.120513388373514,-0.0841606940595171,-0.371099234379915,8,6,9,5,9,1,4,3,3,5,-0.807778294118249,6,1,5.3,"3"
-0.310235478754426,0.542690528991109,0.0521980855605439,-1.07027160530944,1.62476775316744,-0.886441154015821,1.64408089308033,0.539929068300153,0.947909606335011,-1.27417239431657,-0.0188311680275154,-0.234934026977404,-0.0213514412531366,-0.098955787817718,0.625755639421874,0.060035941669208,5,6,6,3,10,2,9,6,7,1,2.02881321863565,7,1,5.5,"1"
0.440646965287284,-0.918481279371831,-1.44873129684503,-1.44895155289976,-0.667954771284527,-0.143692868972378,-1.26888892467513,-0.191037772967773,0.947909606335011,0.215801022828972,-0.0345357937948009,-0.055751442005991,0.627164579799729,0.5926884794366,-0.0617581465220258,-0.0553412159546397,7,2,2,2,4,4,1,4,7,5,1.19405187155086,7,1,3.8,"0"
0.0652057432664291,-0.918481279371831,-1.44873129684503,-0.69159165771911,-0.285834350542533,1.34180370111451,-0.904767697455699,0.17444564766619,-0.542305463110307,1.33328108568813,0.0187567623618288,0.0719861534688886,-0.0879374035076246,0.299394230214383,0.116919524503606,0.124061258545794,6,2,2,4,5,8,2,5,3,8,0.136470448654107,8,3,4.5,"2"
0.440646965287284,0.907983481081844,-1.44873129684503,0.0657682374615435,1.24264733242544,0.599055416071065,-1.26888892467513,-1.28748803486966,0.202802071612352,-1.27417239431657,-0.251000559342127,0.26118604788432,0.113544604350775,0.00399210540162691,-0.537949579592205,-0.245041487369855,7,7,2,6,9,6,1,1,5,1,-1.65810610777746,4,1,4.5,"0"
-0.685676700775281,-1.28377423146257,-0.323034260040851,-0.69159165771911,-0.285834350542533,-0.886441154015821,1.64408089308033,-0.191037772967773,-0.169751695748977,-1.27417239431657,-0.103625078325663,0.73126124891393,-0.0929224412880044,0.0542036341169849,-0.0173500294186626,0.383745760919381,4,1,5,4,5,2,9,4,4,1,0.286062968795513,18,3,3.9,"0"
-1.43655914481699,0.177397576900374,0.0521980855605439,-1.44895155289976,-0.667954771284527,-1.25781529653754,-1.26888892467513,-1.28748803486966,0.202802071612352,-0.901679040030185,-0.31642868213274,0.0268097746070398,-0.0297329828738135,-0.416798254112318,0.0523510884281165,-0.0763488795407143,2,5,6,2,4,1,1,1,5,2,-0.0127135706222898,9,2,2.9,"2"
1.19152940932899,2.00386233735405,-1.07349895124364,0.44444818505187,1.62476775316744,-1.25781529653754,-1.26888892467513,0.539929068300153,0.575355838973682,0.215801022828972,0.350589353724168,0.441387687288818,-0.1622359528614,-0.25316580354498,0.467372674747414,0.0985815247470182,9,10,3,7,10,1,1,6,6,5,0.416375261418807,2,2,5.8,"0"
-1.43655914481699,1.63856938526331,-0.323034260040851,1.58048802782285,0.860526911683448,-0.143692868972378,-0.540646470236267,2.00186275083601,-1.28741299783297,0.588294377115358,0.447067327180622,0.482124047727181,-0.0711542615960117,0.238856294067939,-0.490171845437945,-0.0413339816615803,2,9,5,10,8,4,3,10,1,6,1.04596229962044,6,1,5.8,"0"
0.0652057432664291,-0.553188327281096,-0.323034260040851,0.0657682374615435,-0.285834350542533,0.599055416071065,1.27995966586089,0.17444564766619,-0.169751695748977,-0.529185685743799,0.0085670668363571,0.172156104952146,-0.0950479036201584,0.0144866689138653,-0.0431976278757096,-0.341232906058338,6,3,5,6,5,6,8,5,4,3,0.289029911511414,9,1,5.1,"2"
1.56697063134985,-1.28377423146257,-0.698266605642245,1.58048802782285,-0.667954771284527,-0.515067011494099,-0.904767697455699,-1.28748803486966,-0.914859230471636,-1.27417239431657,0.717991326081445,-0.168668879346938,0.217305487330793,0.465034494243192,-0.147129374216447,-0.0778411448845968,10,1,4,10,4,3,2,1,2,1,1.14607218490655,12,1,3.8,"3"
-0.685676700775281,0.542690528991109,1.55312746796612,-1.44895155289976,0.860526911683448,-0.515067011494099,0.915838438641463,0.17444564766619,1.69301714105767,2.0782677942609,0.079788857065059,0.248662664613254,0.204057896696015,0.450923931887003,0.253196917732187,-0.113453021579484,4,6,10,2,8,3,7,5,9,10,1.48633912850077,11,3,6.4,"1"
-0.685676700775281,-0.187895375190361,0.802662776763333,1.58048802782285,0.096286070199461,-0.515067011494099,0.915838438641463,-0.556521193601737,0.575355838973682,-0.901679040030185,0.0680368571423931,0.0218644693881216,0.367782841589104,0.207652668156789,-0.0299649034320008,-0.151550611567402,4,4,8,10,6,3,7,3,6,2,0.0143398732153253,12,2,5.3,"0"
1.56697063134985,0.177397576900374,-0.698266605642245,1.20180808023252,-0.285834350542533,0.227681273549344,-0.904767697455699,-0.556521193601737,0.202802071612352,1.70577443997452,0.101910488435411,-0.0176024263086825,0.0812538829566447,0.550672590767205,-0.037554391109676,-0.0708560164626931,10,5,4,9,5,5,2,3,5,9,-0.72196520174797,6,2,5.7,"1"
1.56697063134985,1.63856938526331,0.0521980855605439,0.0657682374615435,0.096286070199461,-0.886441154015821,-1.26888892467513,1.27089590956808,-0.914859230471636,0.960787731401744,-0.466403038059667,0.106567030068487,-0.00517939968847366,-0.00765312937176751,0.0441186081235796,-0.116465210463461,10,9,6,6,6,2,1,8,2,7,0.267501238834989,8,2,5.7,"0"
